word,start_time,end_time
874c6debd8,1620135566.3278763,1620135569.037462
9ac0261eec,1620135570.6167073,1620135576.6853564
d3997131f8,1620135578.2539823,1620135582.7174668
53c7ff77e8,1620135584.2964451,1620135591.8687668
0425368bc6,1620135593.4303386,1620135596.7411673
2fb5cf7797,1620135598.3517797,1620135609.78266
0cae20c570,1620135611.3393605,1620135613.9495177
271e03156f,1620135615.5114036,1620135618.1204891
79e2261cc3,1620135619.6968236,1620135626.8674045
1cd983292a,1620135628.4310575,1620135632.4457037
8e00aed4d9,1620135634.0148692,1620135637.676716
b4044f6e76,1620135639.2460449,1620135643.1591933
39dd8310b9,1620135644.7292302,1620135648.2901204
458894c100,1620135649.863741,1620135655.8307247
4cee9d1759,1620135657.3752742,1620135660.5868435
130925620c,1620135662.1467724,1620135667.1118941
228f451fb4,1620135668.6829822,1620135671.792915
bd0dfc342d,1620135673.3438354,1620135675.051922
ea9bdcc1ed,1620135676.598762,1620135679.8596568
2b8352654d,1620135681.3976717,1620135683.0546649
2149f0ca1d,1620135684.6055834,1620135687.0660021
1b8b92f6ef,1620135688.6051214,1620135692.1671677
9d358a67f9,1620135693.7366145,1620135696.0947495
c8f5a19036,1620135697.6557074,1620135700.0649984
5bb6c2fbf1,1620135701.6149626,1620135704.2254047
44fe89f5a5,1620135705.8017066,1620135710.3164237
e1a637f979,1620135711.8530693,1620135715.114582
ccc67c0c58,1620135716.6870632,1620135720.8515763
435ccb7853,1620135722.4213607,1620135725.481785
14de5753d8,1620135727.043705,1620135729.7027457
6ae7e18707,1620135731.2708783,1620135733.530112
79eb43a159,1620135735.0980525,1620135739.6623182
5476d2059d,1620135741.2285771,1620135742.9359405
c22c32124e,1620135744.5105555,1620135749.3268685
ef902873d6,1620135750.9041064,1620135755.9195378
bff2d4b850,1620135757.4724796,1620135760.6834352
8b3599a8fe,1620135762.2435212,1620135764.902849
da2790231b,1620135766.4731903,1620135771.7396798
6827b8e36e,1620135773.3133001,1620135776.6737819
76978ec69b,1620135778.2171133,1620135782.1302235
4f0f59a191,1620135783.6950247,1620135787.4584844
184a543235,1620135789.0132651,1620135794.328561
2905705724,1620135795.9353154,1620135806.7144103
2300f04dae,1620135808.283479,1620135810.6430416
84a1a0f3a1,1620135812.2060378,1620135816.5703442
de7fcade5c,1620135818.135588,1620135820.4951468
ddec6a00dc,1620135822.0623562,1620135826.927654
641dbf1c67,1620135828.4961376,1620135832.2582843
b7060ed106,1620135833.8149908,1620135836.6247225
05869e0a45,1620135838.1963975,1620135841.2077963
2ef5e30943,1620135842.7795753,1620135847.1453755
466f0c5353,1620135848.7030027,1620135853.9192958
67f99c4ec8,1620135855.4895794,1620135860.5575197
0ae3bd2ad9,1620135862.1052341,1620135865.216417
16c8cdcd93,1620135866.7855043,1620135870.5469518
fd55ac4c9d,1620135872.1233313,1620135877.4387898
a8f2ca3ec8,1620135879.0033636,1620135881.2126386
882dc6c1ee,1620135882.7841027,1620135885.9952507
cb8f9d56f2,1620135887.5819821,1620135895.3549106
ee19252abe,1620135896.9283702,1620135902.6451664
a5507af27e,1620135904.2035105,1620135905.8602545
073bac29de,1620135907.4218245,1620135910.3818047
3a105044ca,1620135911.9394763,1620135914.1982625
0c5f780e05,1620135915.7699857,1620135921.3871334
229d40bcb2,1620135922.9481475,1620135924.9553936
3d3ed2500f,1620135926.5171278,1620135928.8267605
f56a161361,1620135930.411503,1620135938.8336916
f89f5a9bb6,1620135940.3980873,1620135943.3579254
0b124bd027,1620135944.9213517,1620135948.7344775
6dc89b2bf8,1620135950.2995145,1620135954.464829
fa057c3eee,1620135956.0237622,1620135961.4400423
14c219d787,1620135963.0029795,1620135965.9644265
c0ba7d9f73,1620135967.532698,1620135971.8454247
abbc88b2ee,1620135973.4096239,1620135977.6230814
33ff5ccd0b,1620135979.1932135,1620135983.2060177
fde2881bb2,1620135984.775123,1620135988.33779
09ee1b920d,1620135989.9045267,1620135995.9224536
b985af4a8f,1620135997.4750164,1620135998.931832
d8130f182c,1620136000.4713724,1620136003.88222
3e0882bfdd,1620136005.466913,1620136012.3368516
2f92e24459,1620136013.8991923,1620136016.3083851
3a56092a6e,1620136017.8654418,1620136021.9287097
940952d840,1620136023.5064611,1620136029.574768
048367750a,1620136031.1386013,1620136034.1488893
2e94a753bb,1620136035.7113488,1620136038.0207613
4a2c672ada,1620136039.602786,1620136046.2720637
adb04e466b,1620136047.8378868,1620136050.9497807
69f5bf284f,1620136052.4980662,1620136057.5150628
0a1c5e39d4,1620136059.0730612,1620136061.9351075
51dae260a7,1620136063.5045927,1620136067.2666957
4fab5b512a,1620136068.8269956,1620136071.3358874
573fa618c1,1620136072.9063046,1620136076.8687205
6127770157,1620136078.431255,1620136081.2408261
d28ecf485e,1620136082.8335805,1620136091.1084886
6b220178e2,1620136092.6581552,1620136095.8704672
444474c35d,1620136097.4426246,1620136100.703858
82544716e8,1620136102.2503445,1620136103.9091494
e4834df366,1620136105.478188,1620136109.7443206
483beeeaf0,1620136111.2921393,1620136115.909866
44c55acbcd,1620136117.4602706,1620136120.3224556
94d8a333cb,1620136121.897614,1620136127.4665232
be5d8c5f5d,1620136129.0313356,1620136132.4924085
2e3c043fb0,1620136134.0460203,1620136136.9563963
c696e60b11,1620136138.5258331,1620136142.740997
1091e24bb8,1620136144.297009,1620136148.460522
cc88a36c6f,1620136150.024484,1620136151.5319152
6574472c8d,1620136153.0999455,1620136156.6624184
2b24953cd0,1620136158.22138,1620136159.9789171
d5f17bc593,1620136161.5273724,1620136164.5884485
6acc9b1f67,1620136166.156635,1620136168.2155144
342fb169c9,1620136169.7843554,1620136172.9955642
33bb4f1a51,1620136174.5580142,1620136176.8180833
7dc21d1b46,1620136178.4082007,1620136187.8843138
4a4470edc9,1620136189.45958,1620136194.4767044
6abc353609,1620136196.0311017,1620136201.0970895
d08dc038ed,1620136202.6497102,1620136205.3605433
65fde7b59c,1620136206.909582,1620136210.0213306
ba4d0e0d6d,1620136211.5739667,1620136214.5838213
69c1c10da4,1620136216.143994,1620136221.8127785
450832ab26,1620136223.4084723,1620136232.88538
122093729a,1620136234.4482524,1620136235.7555335
7aa2daf973,1620136237.3100884,1620136239.619365
18c119fb2e,1620136241.1911066,1620136244.0015004
3df7de8c9b,1620136245.5697944,1620136251.8404515
3a36717e50,1620136253.38883,1620136257.4015176
de14e34c6e,1620136258.9717238,1620136262.6340613
7ed61abd9a,1620136264.1807444,1620136267.9948912
f138330c8d,1620136269.5593908,1620136272.1173413
d26d81729b,1620136273.6846144,1620136277.346734
752266034d,1620136278.9031396,1620136280.6608508
f2919f3fa1,1620136282.2261698,1620136284.834997
c8f58f576b,1620136286.3942697,1620136293.6164725
d1372036ac,1620136295.1931043,1620136301.4113743
e05531c77f,1620136302.9837022,1620136307.2488203
519311988e,1620136308.838916,1620136316.6106508
30065887b8,1620136318.1650476,1620136322.8307621
14e8f83e42,1620136324.4039993,1620136327.9677272
8c2a097bca,1620136329.513026,1620136332.0730662
4bbb3ff4b3,1620136333.6537726,1620136339.6736524
0836f9c5e7,1620136341.235507,1620136346.5009427
25f9ba3a29,1620136348.064466,1620136350.1734245
12c9d682c2,1620136351.7494252,1620136355.4115655
49d7539ff3,1620136356.9519799,1620136358.2091634
d52bc4177f,1620136359.7749364,1620136362.9365442
e3bf65c6b8,1620136364.490551,1620136366.0985606
1914b35ca3,1620136367.644127,1620136369.552783
03c07ce6c2,1620136371.105572,1620136375.5191824
c693a01b73,1620136377.1007333,1620136385.9277437
9528e2a766,1620136387.476939,1620136389.7861383
d8636000aa,1620136391.3447711,1620136395.0584855
b1da4954ee,1620136396.6191049,1620136400.2319415
10b6058244,1620136401.7903857,1620136404.3505077
1c97fff44d,1620136405.900415,1620136409.312027
6520310857,1620136410.8944955,1620136420.0191877
e6b20f5165,1620136421.5836055,1620136423.3414702
0d098ac0b3,1620136424.9016414,1620136428.312953
3a8aa9a2e6,1620136429.8677044,1620136432.6275232
0aa511a952,1620136434.2111397,1620136441.0828424
fcb40e69a4,1620136442.647713,1620136445.1075385
d88bf306a3,1620136446.6755717,1620136449.5864558
42dcea80a5,1620136451.1548638,1620136454.7667036
970203bfc8,1620136456.349307,1620136463.9214702
e63837fe89,1620136465.4910245,1620136468.2510676
29a5490420,1620136469.8049212,1620136473.2168968
a1259d6ee3,1620136474.7818892,1620136478.7947745
64a8e74788,1620136480.388477,1620136489.8168595
7752217099,1620136491.3841376,1620136494.3943596
e61f9574d3,1620136495.9391396,1620136497.3460937
404ed8b0ea,1620136498.9243987,1620136505.693977
462658106d,1620136507.2522001,1620136509.6613655
acc2113df6,1620136511.2099652,1620136515.0732434
ae71447e9e,1620136516.6394317,1620136519.8514957
b3de22ed7a,1620136521.4180505,1620136524.629549
b4933cc5ff,1620136526.2001975,1620136529.411927
9a54143b84,1620136530.986777,1620136537.0559766
4e8ff0935e,1620136538.61972,1620136541.0304062
6ae4e460e4,1620136542.6102214,1620136549.5806851
4e1eddc14e,1620136551.1281931,1620136554.5389698
fe87411d1a,1620136556.1036372,1620136558.8634877
fd87f08e69,1620136560.4232357,1620136562.331412
c38d7d19db,1620136563.8978524,1620136566.607462
34fa5f1035,1620136568.1815376,1620136572.947783
091ae35daa,1620136574.5158093,1620136578.1788256
ef82f9ebbc,1620136579.7699988,1620136588.8971539
e34385f263,1620136590.4627404,1620136594.4248946
13235ff4fe,1620136595.9744418,1620136599.5368567
64680005c0,1620136601.107424,1620136604.4184833
dac8a35c47,1620136605.9652107,1620136610.8812625
fc3328bb64,1620136612.445047,1620136616.6601508
837fd80760,1620136618.2242463,1620136622.6896436
47b1acd119,1620136624.262282,1620136628.8284616
9c289380b9,1620136630.392829,1620136633.9529684
386f1ebac4,1620136635.520026,1620136639.7343237
65fed0ab3a,1620136641.28932,1620136644.9512792
e7fc09d045,1620136646.5137024,1620136648.0698767
a88b1ea394,1620136649.6275682,1620136654.2418163
84e9319823,1620136655.807723,1620136659.3195417
0ac04f399b,1620136660.8795578,1620136662.5862336
b6adf8a217,1620136664.1539226,1620136667.464405
053fba7e73,1620136669.025514,1620136675.9969075
fa8791844a,1620136677.5581572,1620136680.1168113
2fdaf82633,1620136681.6757495,1620136683.1812968
b167104e0f,1620136684.7522268,1620136689.565744
1cc2b7243d,1620136691.128702,1620136692.7866473
21200737bd,1620136694.3429787,1620136696.752652
ea67fe2c71,1620136698.3161075,1620136700.7737608
3edf8f13b7,1620136702.3339834,1620136705.7947683
b89058fe72,1620136707.3302984,1620136708.886915
32889edba7,1620136710.4396646,1620136715.8559184
6d538c8ee7,1620136717.42128,1620136720.5305572
dedbc76541,1620136722.0970733,1620136725.1078386
16fb9284fd,1620136726.6466517,1620136730.4592822
e1b3894f19,1620136732.0184252,1620136734.9786842
0a45c34d62,1620136736.5445318,1620136739.5050013
da2bbd9a86,1620136741.0470948,1620136742.5033407
5c5cfb71d8,1620136744.0707018,1620136748.2336981
934e9c6845,1620136749.8161197,1620136759.7919152
fe18d2006d,1620136761.368829,1620136766.584326
573d87fb4d,1620136768.1465938,1620136771.5579574
b519772f73,1620136773.1228688,1620136776.9341245
f5e1c18c2d,1620136778.5064836,1620136783.870946
2e959d69e3,1620136785.4234812,1620136788.534069
a8a1f8ad42,1620136790.0791879,1620136792.5885959
412b822581,1620136794.1483996,1620136797.5096197
11fd6716bc,1620136799.0540082,1620136802.1143527
7e65b153a7,1620136803.6802187,1620136807.2411644
ad6f6b16a8,1620136808.8092322,1620136812.3698714
0c8304dc1d,1620136813.9696963,1620136824.0456922
39de7ef794,1620136825.596155,1620136832.8648157
9415465df6,1620136834.4385877,1620136844.9665
94e0984244,1620136846.5311306,1620136849.0909672
9a886fd1e9,1620136850.6590714,1620136854.3714454
2e2e4bc4a6,1620136855.9425037,1620136859.9538531
ddd347423e,1620136861.5177357,1620136864.9797504
c16b703236,1620136866.533752,1620136869.7952645
4ea36f9e7b,1620136871.351317,1620136877.969342
0498abff75,1620136879.5357752,1620136882.4954798
3c5e46fafa,1620136884.0598512,1620136887.820505
81778d4595,1620136889.3932233,1620136895.8112924
dd06d45aca,1620136897.3467643,1620136899.9065027
627a5fe813,1620136901.4766743,1620136907.3445826
b1d8cbc61c,1620136908.9172964,1620136914.5353034
4bf4d4e31a,1620136916.0975583,1620136919.1569579
e029d45e57,1620136920.7554486,1620136926.072268
9c275a95d5,1620136927.6357925,1620136931.6005616
7e453b9020,1620136933.165433,1620136935.2724345
0670c0713d,1620136936.8358428,1620136941.0003839
758bf1c307,1620136942.5584898,1620136944.1162124
7bbb559e00,1620136945.6914892,1620136951.2089589
14503869ea,1620136952.7634645,1620136955.4238484
75a547f1ac,1620136956.9852293,1620136960.1956162
b942642242,1620136961.7642837,1620136966.4295034
63ec41bf41,1620136967.9820063,1620136971.6458395
606d2ea17f,1620136973.1828234,1620136975.4417863
7e9bd13788,1620136977.002297,1620136979.5118978
e259ec47e8,1620136981.0776343,1620136984.6396816
e5b1118abc,1620136986.1944818,1620136989.0549352
c7d2d18855,1620136990.6139863,1620136993.2235417
7c42f2b28a,1620136994.809721,1620137005.7395015
bed40a413a,1620137007.2806242,1620137010.4419477
55769dbaca,1620137012.0056055,1620137015.1162827
42ab483d59,1620137016.6809244,1620137022.7483726
c7fbfc52fc,1620137024.3043773,1620137027.7664998
b72ba933b6,1620137029.318892,1620137031.9291935
3f090c40f0,1620137033.489821,1620137036.401407
2535538890,1620137037.9667454,1620137040.977494
dda2c62e9e,1620137042.5308554,1620137047.0961149
c4c1114e15,1620137048.666934,1620137052.6317165
9d5cfadc5a,1620137054.2185647,1620137063.5448282
e7aa04794b,1620137065.1023655,1620137068.0137725
9760f68513,1620137069.5705028,1620137072.2801309
50f4a32788,1620137073.843974,1620137077.609317
19b91aab3a,1620137079.1536145,1620137082.7667797
140ba40f69,1620137084.3425899,1620137090.1128097
b789027e16,1620137091.6767056,1620137095.1384177
d3d3d094d0,1620137096.6951656,1620137099.7574499
fe41905385,1620137101.338064,1620137107.6099975
d22a13423f,1620137109.1673067,1620137111.6773064
b2b22ca7c8,1620137113.2473948,1620137118.113955
796abb9480,1620137119.6792638,1620137123.443
1e7cf3122b,1620137125.0024133,1620137127.1115108
130dfbdbf0,1620137128.670193,1620137131.2800834
154c190223,1620137132.8409317,1620137135.6505723
a5c42cf6b8,1620137137.214504,1620137139.7245343
60d759401a,1620137141.2864418,1620137143.7451093
5460f21fdb,1620137145.3057373,1620137149.718792
af5830ac27,1620137151.2763734,1620137154.638219
dabad89fdb,1620137156.2093077,1620137159.9219317
b9bc7e5c36,1620137161.4982605,1620137166.012142
d64a05aa53,1620137167.5686953,1620137172.0827904
573cf4315d,1620137173.6340013,1620137176.4463496
825c99bb2b,1620137178.0003812,1620137180.961917
4f38ea8c49,1620137182.4998672,1620137183.8061476
e3d46e6522,1620137185.3500187,1620137189.062135
2cc659cfd5,1620137190.619385,1620137192.8787754
9240d49f8c,1620137194.4506123,1620137199.8155806
280172de06,1620137201.3626075,1620137205.0248222
e0a17485e7,1620137206.5953534,1620137210.1577563
c7725f7110,1620137211.71896,1620137215.8821356
292f3513c8,1620137217.436223,1620137223.7047904
1dd6ed3591,1620137225.2869985,1620137231.256698
dc239046aa,1620137232.8254445,1620137236.1376405
1e19809f3f,1620137237.7028928,1620137240.4647276
a362b7a1f9,1620137242.0253398,1620137244.987336
2cc977ad31,1620137246.5208921,1620137248.7815495
6ded318ffd,1620137250.3449523,1620137253.7571068
03298d5b6e,1620137255.29943,1620137257.9596193
fad1e52c7d,1620137259.5106008,1620137262.421288
1894e590cc,1620137263.9917505,1620137269.7618363
a74593ac45,1620137271.322198,1620137272.8789692
2e4c384861,1620137274.441801,1620137277.2510002
4eb22f09a4,1620137278.7975388,1620137281.7075515
0f3144960b,1620137283.275225,1620137289.4426832
f62a0f75c2,1620137291.0027087,1620137292.9099565
9603765b8f,1620137294.4679334,1620137297.2260501
019a038273,1620137298.780189,1620137301.7898872
1af44ab12b,1620137303.3522713,1620137306.1121805
0c14eb19ea,1620137307.6851022,1620137311.7477832
6a06784391,1620137313.312128,1620137316.8728719
1af43b08d3,1620137318.4470274,1620137323.3628542
df0dee118a,1620137324.9540653,1620137334.1328094
a04e3c3944,1620137335.6994727,1620137337.7087324
8b555a2bf6,1620137339.275778,1620137341.5844073
7722456222,1620137343.1560442,1620137350.5792305
1c4dd59748,1620137352.147473,1620137354.8068702
7d090e56cc,1620137356.3704698,1620137359.0811753
c85027e53d,1620137360.6706905,1620137369.5013344
b43917b96d,1620137371.0471592,1620137374.25997
f9a66d268b,1620137375.8100014,1620137378.8230436
3fd9388cee,1620137380.3866582,1620137383.9009464
9fe3517cf2,1620137385.4507558,1620137388.412643
792ff5a0f8,1620137389.9740748,1620137392.1339414
a2f21cbf3a,1620137393.6963105,1620137399.5667987
3cb40f6632,1620137401.1391385,1620137406.156868
a64cddf7c1,1620137407.7503927,1620137417.5839925
f0d0159413,1620137419.1183207,1620137421.076926
261fde57f8,1620137422.646308,1620137427.8625875
2a719347aa,1620137429.4315739,1620137432.8939192
fc14cb8735,1620137434.453242,1620137435.9097607
72da3feef9,1620137437.4545949,1620137439.5632126
18478ca747,1620137441.1171937,1620137444.329269
5032779e3a,1620137445.8816466,1620137449.442968
6e009e2e42,1620137450.9806213,1620137453.9907057
533077b523,1620137455.5648232,1620137460.8815424
2ff2a39a0a,1620137462.4389381,1620137464.3462381
5ae05ea0ec,1620137465.9162753,1620137468.6761866
625eb04cb1,1620137470.2397063,1620137473.299421
ed3352df9e,1620137474.8523433,1620137477.6631827
50e6aebe20,1620137479.2103984,1620137482.120786
f44ff9202b,1620137483.6785378,1620137487.6917589
11a7c8a0b1,1620137489.2602847,1620137492.7212605
1b88ef6462,1620137494.2807925,1620137496.8903112
93a7d3231a,1620137498.4505608,1620137500.2094996
ce978b0c4c,1620137501.7627563,1620137504.8249185
3949b78de0,1620137506.3818958,1620137509.7449958
907acc127e,1620137511.3195853,1620137517.1413977
b4d59f11a7,1620137518.7125437,1620137523.477976
c4d41566fd,1620137525.050428,1620137528.6114354
18d0bf56a4,1620137530.183231,1620137533.845106
57ca42e9fa,1620137535.4109251,1620137538.822845
9e46626f4f,1620137540.400501,1620137545.7668657
530317a68d,1620137547.3373036,1620137551.7526422
54ce7f26de,1620137553.320733,1620137559.5388873
d31f6f577c,1620137561.1150522,1620137566.030248
8bcd93f871,1620137567.5908537,1620137569.801442
3cd645d00a,1620137571.3625963,1620137574.1242523
12353b3c43,1620137575.6804035,1620137578.891938
0c466beff4,1620137580.4524713,1620137583.7147713
1f5edd50e8,1620137585.2819555,1620137588.8436627
f0950e7348,1620137590.4026504,1620137592.462325
520f0972c1,1620137594.0064642,1620137596.0653942
737047136e,1620137597.6595175,1620137606.4840643
b4bd3304ab,1620137608.0579095,1620137612.2715094
607b7c5fe7,1620137613.8399773,1620137617.7037802
44e38ebca0,1620137619.3018706,1620137628.9786503
d3c3552c70,1620137630.5272102,1620137633.1374803
f19222974c,1620137634.712444,1620137638.8241403
f81f26ff5e,1620137640.3620825,1620137642.7723348
3ebc58ad33,1620137644.3413622,1620137649.507635
929ce234b8,1620137651.0697012,1620137653.327858
17ede62a44,1620137654.8992438,1620137660.0139189
5f556e99c9,1620137661.5837626,1620137665.145845
883e305469,1620137666.7273924,1620137672.2429385
47072b131b,1620137673.8086817,1620137675.415634
6ffc1511e0,1620137676.9780498,1620137684.650323
b4278fe56f,1620137686.210165,1620137687.817903
4c406913d3,1620137689.398065,1620137695.014963
cd545db9ab,1620137696.6059797,1620137707.7352817
36df10bb24,1620137709.2922263,1620137713.2547054
c41dbafe4d,1620137714.8063798,1620137719.169971
678415614b,1620137720.7378817,1620137724.299238
964f52266b,1620137725.8703206,1620137729.582399
b89bbe2ddf,1620137731.1620739,1620137736.427617
3fbb60c37c,1620137737.9987397,1620137741.2098076
3a348e3161,1620137742.780853,1620137745.8910367
f827b83a7a,1620137747.4517398,1620137748.8089774
62ee9ca19c,1620137750.367812,1620137753.8293486
94b6b00743,1620137755.4051266,1620137759.467728
ca33b33aac,1620137761.0369282,1620137767.055531
8ed013547d,1620137768.629143,1620137773.4440808
596666724d,1620137775.0123358,1620137777.3707247
9840c37feb,1620137778.9528568,1620137789.2344341
e8700d7f3a,1620137790.8026414,1620137793.9622948
7857f3f03c,1620137795.5453503,1620137803.3173153
2ae143dc88,1620137804.8590138,1620137807.066699
711b9ee7ab,1620137808.6182466,1620137810.8773708
1d3a4914ec,1620137812.4458873,1620137815.0059776
fd27265394,1620137816.5828617,1620137821.7992315
0b4a997267,1620137823.3490515,1620137828.1135416
78997353bc,1620137829.6874764,1620137832.8995655
78013208b2,1620137834.4579172,1620137840.4266331
204cc8cfee,1620137842.0001693,1620137844.7093742
23ed98af11,1620137846.283512,1620137849.3933613
f03d32aa28,1620137850.9788318,1620137859.0020752
39bd53460d,1620137860.5718393,1620137863.982069
13c9186c7f,1620137865.528437,1620137868.7395318
f845e3def5,1620137870.3044581,1620137874.366479
5d2bdbcb2c,1620137875.9539735,1620137882.5235615
ba4f688ac3,1620137884.070588,1620137887.2321506
fd1166be59,1620137888.8013067,1620137892.2123098
d456e5bf71,1620137893.7591577,1620137896.9707131
870cf00571,1620137898.5302167,1620137900.9886084
1f70363108,1620137902.5593886,1620137905.469998
f9dac27b0f,1620137907.0303671,1620137910.1911972
016781eadc,1620137911.7805064,1620137921.7569556
dc1e6bec4a,1620137923.3123245,1620137927.1252363
eea98be6ea,1620137928.708675,1620137934.4256577
bd77caea21,1620137935.968649,1620137939.2801163
8eca02ca43,1620137940.8450198,1620137944.0064688
c4f82bdd24,1620137945.583503,1620137948.542435
78ba0435dc,1620137950.10578,1620137952.8158054
d4548aebb3,1620137954.3865151,1620137957.849452
d6b95f4ef0,1620137959.4139392,1620137962.0747907
f59fd26259,1620137963.6142468,1620137966.7752285
2d8d51f515,1620137968.3432162,1620137971.9556553
882bcf1d46,1620137973.514088,1620137975.523144
2e0c06ebda,1620137977.1022456,1620137983.8720005
213126b269,1620137985.4442594,1620137988.7053475
9263805149,1620137990.2663238,1620137991.7221808
cd6e21d972,1620137993.2835357,1620137995.5423915
0b5143dace,1620137997.1079962,1620138003.9270887
b4a4dcc159,1620138005.4797907,1620138009.1424835
ec03cfbc45,1620138010.7214074,1620138015.1352518
683161b061,1620138016.7030485,1620138019.3140454
0be2a262d9,1620138020.8820236,1620138023.6910224
584f2a1cee,1620138025.2729175,1620138030.0875452
fb96ecf564,1620138031.6356592,1620138035.1977797
b3db844c8f,1620138036.7766907,1620138040.0381866
0e1cd47dfe,1620138041.6003504,1620138046.3658113
d9f8e509d3,1620138047.9374921,1620138051.6504307
4a9aba52f8,1620138053.2082992,1620138059.9780219
b37812ea01,1620138061.5542777,1620138065.116266
b3e014049d,1620138066.6815555,1620138069.6419039
ff3818619a,1620138071.2126946,1620138074.7751977
effd3f7cbd,1620138076.349077,1620138082.4673126
bc4e9897dd,1620138084.0400188,1620138088.5046566
e9936f09b5,1620138090.0581708,1620138096.276291
85137aecf9,1620138097.8434856,1620138100.7540112
85a143e1a2,1620138102.3313916,1620138108.6003056
9a84c61e6c,1620138110.165618,1620138112.977442
6a35b00d49,1620138114.547735,1620138123.0715036
fad92f0f5a,1620138124.6293325,1620138126.1373067
784ce17377,1620138127.718194,1620138134.6423602
e5e700c666,1620138136.1907766,1620138138.0995407
92e870a91e,1620138139.6515954,1620138142.512137
e928d2cb04,1620138144.057171,1620138147.3194344
4dd397ae36,1620138148.8840177,1620138153.6003711
04391fc753,1620138155.172364,1620138157.7814646
c2a1164123,1620138159.3532798,1620138161.8620367
6806428b8a,1620138163.4227834,1620138164.6787257
305c118758,1620138166.240945,1620138172.6620727
b6a6ffa3df,1620138174.2260396,1620138180.6477995
c8a3fa8a08,1620138182.20888,1620138184.9184306
5a0d7fd2a7,1620138186.4883223,1620138188.2458575
1cd6bdc58c,1620138189.8002238,1620138192.059081
5638043e25,1620138193.6375327,1620138197.7499459
e140de5d7d,1620138199.3052888,1620138204.1714983
a4dcb3bb41,1620138205.7321675,1620138211.0989606
37b7ee5589,1620138212.6491642,1620138216.5633118
b48c8ebaf1,1620138218.1641157,1620138229.6027417
605f605a5b,1620138231.1668446,1620138237.4370475
1342b1f9a2,1620138238.9894395,1620138244.80616
cb1cb41fb2,1620138246.3738363,1620138250.1863234
8a8ac30b75,1620138251.7436647,1620138256.8088892
288c263985,1620138258.3680224,1620138260.7267907
fc34490cc4,1620138262.2808182,1620138263.5874906
5528b5a2d3,1620138265.1554544,1620138269.1683667
8c20864116,1620138270.7331047,1620138272.7919867
fe42b93a2a,1620138274.3504071,1620138277.8128142
7ffd35482e,1620138279.381373,1620138283.3945982
d893b871fc,1620138284.9509306,1620138286.6587691
365539039c,1620138288.242869,1620138294.3092065
f6941a6e7c,1620138295.8590448,1620138299.9236288
8867899411,1620138301.4984095,1620138305.3595755
4a554032b9,1620138306.9344006,1620138316.2100656
cfd19a5cdd,1620138317.7758234,1620138321.237685
20a288449d,1620138322.8041158,1620138326.0158536
cbaa1fc004,1620138327.579925,1620138335.9022322
c91b744eaf,1620138337.4770935,1620138343.0942495
6dccb8991c,1620138344.6548872,1620138350.1206663
3f3abfe2bd,1620138351.6914437,1620138356.6070507
ca16cfd684,1620138358.1681333,1620138361.3805373
1b89157e51,1620138362.9466672,1620138366.4090178
8fbc1ecc2b,1620138367.966295,1620138371.33049
69f8176f7d,1620138372.8738058,1620138375.68467
ae45a40972,1620138377.2445443,1620138381.1602163
074367c4f5,1620138382.710172,1620138385.2206352
df2a25c13e,1620138386.7704911,1620138390.1312335
3412b04131,1620138391.6856577,1620138395.7483358
01e113317b,1620138397.2984867,1620138400.862779
bb604e55b1,1620138402.4081354,1620138406.0713856
196d164a30,1620138407.6388948,1620138410.0991287
a6c00d1435,1620138411.65534,1620138414.8667808
f6d90ce371,1620138416.4330745,1620138419.4958267
77cca8f001,1620138421.075004,1620138429.2499516
16435a8e2f,1620138430.8125355,1620138436.0276098
e0c31be758,1620138437.604597,1620138443.8735747
8fc6cb1065,1620138445.4103224,1620138448.2207391
72492ea99e,1620138449.782745,1620138452.393146
673de3d4e0,1620138453.9552348,1620138459.2226367
9173dad6e6,1620138460.7726185,1620138463.7331448
8ebf394de8,1620138465.3169637,1620138471.5357337
5b298c7968,1620138473.0869746,1620138478.6069632
5d2b6cf54a,1620138480.1731143,1620138483.7854173
0954f4a679,1620138485.3605928,1620138490.1774309
0d0f8f2aca,1620138491.7404444,1620138494.5509632
0eb6a978c1,1620138496.127787,1620138501.79706
ab3d9220b4,1620138503.3623757,1620138505.5722485
98f43b4f2e,1620138507.1177766,1620138509.7771783
456e6f0218,1620138511.324778,1620138514.035539
07969a2921,1620138515.590601,1620138519.2031937
57e810504b,1620138520.7547762,1620138523.666616
92a37883b9,1620138525.2220335,1620138527.8330991
d47d22c42c,1620138529.392444,1620138532.2026672
d672de5274,1620138533.797472,1620138543.627772
80838f7fa6,1620138545.1735718,1620138547.1818032
4f0f2b85ba,1620138548.7283025,1620138552.1407073
6205edf3d2,1620138553.7228417,1620138565.1042552
8bb16ac026,1620138566.6678987,1620138569.2273755
7ebaa590e2,1620138570.7764864,1620138573.2867472
f1ded2f3dc,1620138574.833564,1620138578.4972322
817201e68d,1620138580.0600047,1620138581.9188254
2b1a772606,1620138583.481593,1620138586.7443523
0b321b6635,1620138588.310687,1620138592.2745209
7cf0087256,1620138593.8553286,1620138603.2358658
bbfa47b260,1620138604.807693,1620138609.3748999
218cd5d2a7,1620138610.95004,1620138615.4156415
95dd63a834,1620138616.977275,1620138622.0944333
9c351e571a,1620138623.6320612,1620138625.0398133
a3b845a812,1620138626.5895677,1620138630.102322
f37bea56e2,1620138631.6536462,1620138632.7605667
