word,start_time,end_time
9ac0261eec,1620143423.1827075,1620143429.253465
d3997131f8,1620143430.5836225,1620143435.050787
53c7ff77e8,1620143436.393055,1620143443.9160855
0425368bc6,1620143445.242204,1620143448.5088603
2fb5cf7797,1620143449.861475,1620143461.295456
0cae20c570,1620143462.629457,1620143465.2424388
271e03156f,1620143466.5660608,1620143469.1760244
79e2261cc3,1620143470.5014057,1620143477.6758666
1cd983292a,1620143479.0053139,1620143483.0716102
8e00aed4d9,1620143484.3693051,1620143488.0346234
b4044f6e76,1620143489.3378627,1620143493.2528024
39dd8310b9,1620143494.5822,1620143498.1468976
458894c100,1620143499.4641552,1620143505.4334545
4cee9d1759,1620143506.7647548,1620143509.9776394
130925620c,1620143511.2860692,1620143516.2553897
228f451fb4,1620143517.5814464,1620143520.744003
bd0dfc342d,1620143522.0406654,1620143523.748791
ea9bdcc1ed,1620143525.0660439,1620143528.278067
2b8352654d,1620143529.602588,1620143531.263255
2149f0ca1d,1620143532.5864804,1620143535.049145
1b8b92f6ef,1620143536.3739417,1620143539.9354522
9d358a67f9,1620143541.252819,1620143543.6156209
c8f5a19036,1620143544.933427,1620143547.3436832
5bb6c2fbf1,1620143548.6615622,1620143551.2738378
44fe89f5a5,1620143552.6004531,1620143557.1169596
e1a637f979,1620143558.4394314,1620143561.7015169
ccc67c0c58,1620143563.0087698,1620143567.1770563
435ccb7853,1620143568.4742544,1620143571.5391479
14de5753d8,1620143572.8681545,1620143575.52873
6ae7e18707,1620143576.8454843,1620143579.1055198
79eb43a159,1620143580.4316626,1620143584.9974227
5476d2059d,1620143586.3235006,1620143588.031943
c22c32124e,1620143589.3637013,1620143594.1796317
ef902873d6,1620143595.520607,1620143600.5386848
bff2d4b850,1620143601.8692086,1620143605.083238
8b3599a8fe,1620143606.4093225,1620143609.0701249
da2790231b,1620143610.3909056,1620143615.658752
6827b8e36e,1620143616.9646387,1620143620.3296087
76978ec69b,1620143621.657781,1620143625.5718255
4f0f59a191,1620143626.9009626,1620143630.665953
184a543235,1620143631.9937162,1620143637.313004
2905705724,1620143638.6664689,1620143649.4481363
2300f04dae,1620143650.773158,1620143653.134878
84a1a0f3a1,1620143654.4479406,1620143658.813164
de7fcade5c,1620143660.1270523,1620143662.4897566
ddec6a00dc,1620143663.822136,1620143668.636957
641dbf1c67,1620143669.9579277,1620143673.7217884
b7060ed106,1620143675.0248435,1620143677.8361084
05869e0a45,1620143679.1452556,1620143682.1568305
2ef5e30943,1620143683.4884343,1620143687.8534844
466f0c5353,1620143689.1615245,1620143694.379672
67f99c4ec8,1620143695.7192342,1620143700.785361
0ae3bd2ad9,1620143702.0864718,1620143705.198626
16c8cdcd93,1620143706.5231507,1620143710.2380557
fd55ac4c9d,1620143711.5741007,1620143716.8930209
a8f2ca3ec8,1620143718.2168612,1620143720.4264624
882dc6c1ee,1620143721.749222,1620143724.9623547
cb8f9d56f2,1620143726.2878444,1620143734.060816
ee19252abe,1620143735.365453,1620143741.083017
a5507af27e,1620143742.3799787,1620143744.038527
073bac29de,1620143745.3435972,1620143748.3069804
3a105044ca,1620143749.6253896,1620143751.8856385
0c5f780e05,1620143753.2125943,1620143758.8312213
229d40bcb2,1620143760.146229,1620143762.1564114
3d3ed2500f,1620143763.4740398,1620143765.784819
f56a161361,1620143767.1353335,1620143775.5605845
f89f5a9bb6,1620143776.8769598,1620143779.8383038
0b124bd027,1620143781.1556563,1620143784.9718242
6dc89b2bf8,1620143786.2941873,1620143790.4618964
fa057c3eee,1620143791.7975855,1620143797.2149792
14c219d787,1620143798.54561,1620143801.5087218
c0ba7d9f73,1620143802.8219085,1620143807.1360788
abbc88b2ee,1620143808.4631383,1620143812.6311018
33ff5ccd0b,1620143813.9438517,1620143817.9580634
fde2881bb2,1620143819.2706182,1620143822.8326557
09ee1b920d,1620143824.13979,1620143830.161391
b985af4a8f,1620143831.484623,1620143832.9420605
d8130f182c,1620143834.2520287,1620143837.6669374
3e0882bfdd,1620143838.9845188,1620143845.8557131
2f92e24459,1620143847.1808863,1620143849.5934997
3a56092a6e,1620143850.9041982,1620143854.917917
940952d840,1620143856.2553153,1620143862.322431
048367750a,1620143863.6569521,1620143866.6710117
2e94a753bb,1620143867.9980903,1620143870.3083525
4a2c672ada,1620143871.6416104,1620143878.3115842
adb04e466b,1620143879.6086738,1620143882.7710714
69f5bf284f,1620143884.0764608,1620143889.095079
0a1c5e39d4,1620143890.420571,1620143893.2815874
51dae260a7,1620143894.6015656,1620143898.364281
4fab5b512a,1620143899.6920657,1620143902.2031906
573fa618c1,1620143903.5299866,1620143907.4974306
6127770157,1620143908.8156548,1620143911.6280606
d28ecf485e,1620143912.980913,1620143921.2556736
6b220178e2,1620143922.563269,1620143925.773629
444474c35d,1620143927.097936,1620143930.3629305
82544716e8,1620143931.6800125,1620143933.3397858
e4834df366,1620143934.6693,1620143938.9819248
483beeeaf0,1620143940.3112516,1620143944.9304948
44c55acbcd,1620143946.2552829,1620143949.1148953
94d8a333cb,1620143950.4544733,1620143956.0210767
be5d8c5f5d,1620143957.3281734,1620143960.7890747
2e3c043fb0,1620143962.0907197,1620143965.0040765
c696e60b11,1620143966.3293538,1620143970.5934882
1091e24bb8,1620143971.9250727,1620143976.0892265
cc88a36c6f,1620143977.4112446,1620143978.920058
6574472c8d,1620143980.2465808,1620143983.8125823
2b24953cd0,1620143985.1075828,1620143986.868045
d5f17bc593,1620143988.1733613,1620143991.2368472
6acc9b1f67,1620143992.5617492,1620143994.67404
342fb169c9,1620143996.0003781,1620143999.211677
33bb4f1a51,1620144000.5324304,1620144002.7444875
7dc21d1b46,1620144004.0729125,1620144013.5489883
4a4470edc9,1620144014.8731039,1620144019.845531
6abc353609,1620144021.1483603,1620144026.2165668
d08dc038ed,1620144027.549733,1620144030.2102795
65fde7b59c,1620144031.5448408,1620144034.658613
ba4d0e0d6d,1620144035.9768126,1620144038.9896412
69c1c10da4,1620144040.3256266,1620144045.9967594
450832ab26,1620144047.3241541,1620144056.7528996
122093729a,1620144058.0599527,1620144059.317635
7aa2daf973,1620144060.6179621,1620144062.9268386
18c119fb2e,1620144064.2364926,1620144066.9992394
3df7de8c9b,1620144068.342424,1620144074.611914
3a36717e50,1620144075.9432695,1620144079.9569085
de14e34c6e,1620144081.2854583,1620144084.9498777
7ed61abd9a,1620144086.2742963,1620144090.089609
f138330c8d,1620144091.4099207,1620144093.9726396
d26d81729b,1620144095.280108,1620144098.9440544
752266034d,1620144100.2635612,1620144102.0233438
f2919f3fa1,1620144103.3423054,1620144105.9543676
c8f58f576b,1620144107.2954986,1620144114.5176475
d1372036ac,1620144115.8590627,1620144122.0806096
e05531c77f,1620144123.4127233,1620144127.6785748
519311988e,1620144128.995543,1620144136.7711272
30065887b8,1620144138.1022449,1620144142.7678392
14e8f83e42,1620144144.089038,1620144147.652079
8c2a097bca,1620144148.9824605,1620144151.5445347
4bbb3ff4b3,1620144152.8818946,1620144158.899989
0836f9c5e7,1620144160.2368836,1620144165.5015693
25f9ba3a29,1620144166.8195138,1620144168.9284146
12c9d682c2,1620144170.254283,1620144173.9186087
49d7539ff3,1620144175.2271457,1620144176.4859126
d52bc4177f,1620144177.8165123,1620144180.97988
e3bf65c6b8,1620144182.2869396,1620144183.8448043
1914b35ca3,1620144185.164585,1620144187.0745673
03c07ce6c2,1620144188.4051526,1620144192.7705038
c693a01b73,1620144194.1080773,1620144202.934703
9528e2a766,1620144204.2576547,1620144206.5696025
d8636000aa,1620144207.8874593,1620144211.5999432
b1da4954ee,1620144212.9226136,1620144216.5890126
10b6058244,1620144217.8884683,1620144220.449759
1c97fff44d,1620144221.7797732,1620144225.193642
6520310857,1620144226.5361161,1620144235.6625674
e6b20f5165,1620144236.9701242,1620144238.7294881
0d098ac0b3,1620144240.0401337,1620144243.4519653
3a8aa9a2e6,1620144244.764796,1620144247.5264397
0aa511a952,1620144248.8702157,1620144255.7445848
fcb40e69a4,1620144257.062068,1620144259.5232806
d88bf306a3,1620144260.831675,1620144263.7426097
42dcea80a5,1620144265.066425,1620144268.6297038
970203bfc8,1620144269.9429445,1620144277.5148818
e63837fe89,1620144278.8392353,1620144281.5506108
29a5490420,1620144282.8444438,1620144286.2584844
a1259d6ee3,1620144287.5744557,1620144291.5899277
64a8e74788,1620144292.9456825,1620144302.3754795
7752217099,1620144303.7011473,1620144306.715518
e61f9574d3,1620144308.0076723,1620144309.4157057
404ed8b0ea,1620144310.7548475,1620144317.5260541
462658106d,1620144318.8211467,1620144321.23109
acc2113df6,1620144322.5620244,1620144326.424788
ae71447e9e,1620144327.738216,1620144330.9499233
b3de22ed7a,1620144332.260686,1620144335.4724169
b4933cc5ff,1620144336.7944582,1620144340.006115
9a54143b84,1620144341.3474877,1620144347.4177132
4e8ff0935e,1620144348.7368467,1620144351.1498766
6ae4e460e4,1620144352.4869895,1620144359.4589496
4e1eddc14e,1620144360.7587273,1620144364.17135
fe87411d1a,1620144365.4982016,1620144368.25795
fd87f08e69,1620144369.565872,1620144371.4785364
c38d7d19db,1620144372.7976067,1620144375.5094411
34fa5f1035,1620144376.846757,1620144381.6142206
091ae35daa,1620144382.9376392,1620144386.6009128
ef82f9ebbc,1620144387.9493906,1620144397.0756655
e34385f263,1620144398.3983822,1620144402.3641043
13235ff4fe,1620144403.690693,1620144407.2544467
64680005c0,1620144408.560513,1620144411.8753915
dac8a35c47,1620144413.2085023,1620144418.128242
fc3328bb64,1620144419.4513392,1620144423.6684234
837fd80760,1620144425.0060673,1620144429.473069
47b1acd119,1620144430.778306,1620144435.343687
9c289380b9,1620144436.6723914,1620144440.2353215
386f1ebac4,1620144441.5690527,1620144445.7855299
65fed0ab3a,1620144447.1089382,1620144450.7730906
e7fc09d045,1620144452.058464,1620144453.6172092
a88b1ea394,1620144454.924397,1620144459.540311
84e9319823,1620144460.8385,1620144464.35004
0ac04f399b,1620144465.6713421,1620144467.380379
b6adf8a217,1620144468.7082353,1620144471.971691
053fba7e73,1620144473.29531,1620144480.2674325
fa8791844a,1620144481.5922937,1620144484.1536856
2fdaf82633,1620144485.4660373,1620144487.0238714
b167104e0f,1620144488.3554585,1620144493.1728776
1cc2b7243d,1620144494.466467,1620144496.1247702
21200737bd,1620144497.4471064,1620144499.859435
ea67fe2c71,1620144501.1520448,1620144503.6123905
3edf8f13b7,1620144504.936805,1620144508.4022565
b89058fe72,1620144509.7272575,1620144511.2880976
32889edba7,1620144512.5975547,1620144518.0148282
6d538c8ee7,1620144519.3282485,1620144522.440584
dedbc76541,1620144523.7700663,1620144526.7853444
16fb9284fd,1620144528.10672,1620144531.9197812
e1b3894f19,1620144533.2385278,1620144536.1989543
0a45c34d62,1620144537.51873,1620144540.4824226
da2bbd9a86,1620144541.7875857,1620144543.2467895
5c5cfb71d8,1620144544.58076,1620144548.743865
934e9c6845,1620144550.1074674,1620144560.0873628
fe18d2006d,1620144561.4256108,1620144566.6444438
573d87fb4d,1620144567.9518735,1620144571.3647184
b519772f73,1620144572.6973636,1620144576.5128615
f5e1c18c2d,1620144577.8497872,1620144583.2186635
2e959d69e3,1620144584.519671,1620144587.5817811
a8a1f8ad42,1620144588.8981783,1620144591.360811
412b822581,1620144592.6857166,1620144596.0502167
11fd6716bc,1620144597.3577044,1620144600.418686
7e65b153a7,1620144601.7213802,1620144605.2852702
ad6f6b16a8,1620144606.6105707,1620144610.1741123
0c8304dc1d,1620144611.5276835,1620144621.6078062
39de7ef794,1620144622.9271896,1620144630.2528753
9415465df6,1620144631.6049685,1620144642.1336756
94e0984244,1620144643.4586077,1620144646.0194845
9a886fd1e9,1620144647.3138828,1620144651.0278666
2e2e4bc4a6,1620144652.3512526,1620144656.3652003
ddd347423e,1620144657.6925678,1620144661.156166
c16b703236,1620144662.4818518,1620144665.745026
4ea36f9e7b,1620144667.064613,1620144673.734727
0498abff75,1620144675.0280793,1620144677.9918017
3c5e46fafa,1620144679.3251462,1620144683.0904903
81778d4595,1620144684.4015539,1620144690.821191
dd06d45aca,1620144692.1202564,1620144694.6826527
627a5fe813,1620144695.9999764,1620144701.866771
b1d8cbc61c,1620144703.1991134,1620144708.8188164
4bf4d4e31a,1620144710.1160228,1620144713.1781206
e029d45e57,1620144714.5086844,1620144719.8279352
9c275a95d5,1620144721.1616592,1620144725.1270537
7e453b9020,1620144726.4377177,1620144728.598005
0670c0713d,1620144729.912972,1620144734.0774534
758bf1c307,1620144735.3955262,1620144736.9538693
7bbb559e00,1620144738.2846608,1620144743.8031578
14503869ea,1620144745.1151109,1620144747.7771776
75a547f1ac,1620144749.0689206,1620144752.2820854
b942642242,1620144753.6123023,1620144758.280864
63ec41bf41,1620144759.60356,1620144763.2671127
606d2ea17f,1620144764.58878,1620144766.8485155
7e9bd13788,1620144768.155007,1620144770.6676815
e259ec47e8,1620144771.986069,1620144775.5509968
e5b1118abc,1620144776.8743017,1620144779.735015
c7d2d18855,1620144781.066172,1620144783.6804035
7c42f2b28a,1620144785.0385373,1620144795.971371
bed40a413a,1620144797.2814167,1620144800.4440582
55769dbaca,1620144801.7383213,1620144804.8499706
42ab483d59,1620144806.1890366,1620144812.2574775
c7fbfc52fc,1620144813.5748508,1620144817.0383246
b72ba933b6,1620144818.3427746,1620144820.954448
3f090c40f0,1620144822.2663279,1620144825.1782455
2535538890,1620144826.503855,1620144829.515259
dda2c62e9e,1620144830.86524,1620144835.4320028
c4c1114e15,1620144836.7422192,1620144840.7075224
9d5cfadc5a,1620144842.0592878,1620144851.3869088
e7aa04794b,1620144852.6928415,1620144855.6059794
9760f68513,1620144856.9236596,1620144859.6346104
50f4a32788,1620144860.9604492,1620144864.7740736
19b91aab3a,1620144866.1023648,1620144869.714989
140ba40f69,1620144871.0453184,1620144876.8643105
b789027e16,1620144878.1930482,1620144881.6572123
d3d3d094d0,1620144882.987794,1620144886.049306
fe41905385,1620144887.3852582,1620144893.6547058
d22a13423f,1620144894.9589715,1620144897.47344
b2b22ca7c8,1620144898.8049831,1620144903.6729016
796abb9480,1620144904.9723814,1620144908.7375896
1e7cf3122b,1620144910.0607412,1620144912.1704948
130dfbdbf0,1620144913.4941552,1620144916.1061225
154c190223,1620144917.402352,1620144920.2630997
a5c42cf6b8,1620144921.564155,1620144924.0751548
60d759401a,1620144925.3981931,1620144927.8605533
5460f21fdb,1620144929.166713,1620144933.5836112
af5830ac27,1620144934.9048195,1620144938.2689772
dabad89fdb,1620144939.5880167,1620144943.3021953
b9bc7e5c36,1620144944.6366646,1620144949.1540227
d64a05aa53,1620144950.4984746,1620144955.0642617
573cf4315d,1620144956.3863306,1620144959.19935
825c99bb2b,1620144960.4930737,1620144963.4583228
4f38ea8c49,1620144964.7750328,1620144966.0836983
e3d46e6522,1620144967.4084852,1620144971.1214297
2cc659cfd5,1620144972.4151475,1620144974.6256192
9240d49f8c,1620144975.950928,1620144981.3204405
280172de06,1620144982.6487575,1620144986.312164
e0a17485e7,1620144987.645056,1620144991.2083972
c7725f7110,1620144992.5186212,1620144996.6852682
292f3513c8,1620144997.997613,1620145004.2676775
1dd6ed3591,1620145005.5761952,1620145011.5446434
dc239046aa,1620145012.8446076,1620145016.1569228
1e19809f3f,1620145017.4789078,1620145020.2412486
a362b7a1f9,1620145021.5382845,1620145024.5009096
2cc977ad31,1620145025.818738,1620145028.0831375
6ded318ffd,1620145029.4029336,1620145032.8211553
03298d5b6e,1620145034.1381304,1620145036.8017752
fad1e52c7d,1620145038.1233633,1620145041.0378776
1894e590cc,1620145042.351043,1620145048.1226146
a74593ac45,1620145049.4387093,1620145050.996924
2e4c384861,1620145052.3035538,1620145055.1145802
4eb22f09a4,1620145056.4286804,1620145059.3407304
0f3144960b,1620145060.6742408,1620145066.8453305
f62a0f75c2,1620145068.1696894,1620145070.080194
9603765b8f,1620145071.377156,1620145074.139327
019a038273,1620145075.457065,1620145078.4682539
1af44ab12b,1620145079.7924335,1620145082.553268
0c14eb19ea,1620145083.8732111,1620145087.937622
6a06784391,1620145089.2479432,1620145092.8617053
1af43b08d3,1620145094.1798055,1620145099.0970383
df0dee118a,1620145100.4490786,1620145109.6270933
a04e3c3944,1620145110.9571838,1620145112.9680104
8b555a2bf6,1620145114.2725124,1620145116.5853846
7722456222,1620145117.9072554,1620145125.3292062
1c4dd59748,1620145126.6491146,1620145129.3107982
7d090e56cc,1620145130.6380472,1620145133.299794
c85027e53d,1620145134.6310873,1620145143.4578292
b43917b96d,1620145144.7865207,1620145148.000666
f9a66d268b,1620145149.3230014,1620145152.3332596
3fd9388cee,1620145153.6577272,1620145157.17113
9fe3517cf2,1620145158.4700458,1620145161.432404
792ff5a0f8,1620145162.7527993,1620145164.9120908
a2f21cbf3a,1620145166.2479534,1620145172.117936
3cb40f6632,1620145173.4518638,1620145178.4702582
a64cddf7c1,1620145179.811793,1620145189.6392074
f0d0159413,1620145190.931896,1620145192.893014
261fde57f8,1620145194.2267346,1620145199.443701
2a719347aa,1620145200.7731364,1620145204.2358477
fc14cb8735,1620145205.5528939,1620145207.0123851
72da3feef9,1620145208.3342602,1620145210.443448
18478ca747,1620145211.7690568,1620145214.933971
5032779e3a,1620145216.2680368,1620145219.8307335
6e009e2e42,1620145221.161941,1620145224.123326
533077b523,1620145225.4360611,1620145230.7561958
2ff2a39a0a,1620145232.0459988,1620145233.9584188
5ae05ea0ec,1620145235.2877347,1620145238.0487788
625eb04cb1,1620145239.3545022,1620145242.4157732
ed3352df9e,1620145243.7180192,1620145246.5308747
50e6aebe20,1620145247.8426397,1620145250.7542107
f44ff9202b,1620145252.080111,1620145256.093782
11a7c8a0b1,1620145257.3934233,1620145260.8557296
1b88ef6462,1620145262.1849961,1620145264.7957537
93a7d3231a,1620145266.0947738,1620145267.8535426
ce978b0c4c,1620145269.183489,1620145272.245554
3949b78de0,1620145273.5500367,1620145276.9148395
907acc127e,1620145278.2306588,1620145284.0530026
b4d59f11a7,1620145285.380946,1620145290.1473582
c4d41566fd,1620145291.44706,1620145295.0099924
18d0bf56a4,1620145296.3172414,1620145299.9796672
57ca42e9fa,1620145301.3051662,1620145304.721223
9e46626f4f,1620145306.0448015,1620145311.4118745
530317a68d,1620145312.752051,1620145317.1693175
54ce7f26de,1620145318.5036411,1620145324.7233448
d31f6f577c,1620145326.0251064,1620145330.945264
8bcd93f871,1620145332.274657,1620145334.4846015
3cd645d00a,1620145335.805164,1620145338.519541
12353b3c43,1620145339.8431952,1620145343.0047903
0c466beff4,1620145344.3161302,1620145347.5809953
1f5edd50e8,1620145348.8816369,1620145352.4467056
f0950e7348,1620145353.775705,1620145355.834839
520f0972c1,1620145357.1516378,1620145359.2604215
737047136e,1620145360.6105373,1620145369.43763
b4bd3304ab,1620145370.7558587,1620145374.9739504
607b7c5fe7,1620145376.2873752,1620145380.1532762
44e38ebca0,1620145381.516396,1620145391.1947103
d3c3552c70,1620145392.5113769,1620145395.072389
f19222974c,1620145396.3812332,1620145400.4956234
f81f26ff5e,1620145401.8194559,1620145404.2303257
3ebc58ad33,1620145405.5633688,1620145410.7331371
929ce234b8,1620145412.0334356,1620145414.2440555
17ede62a44,1620145415.5735307,1620145420.6900487
5f556e99c9,1620145422.0098696,1620145425.5731869
883e305469,1620145426.9088593,1620145432.4255347
47072b131b,1620145433.724718,1620145435.332799
6ffc1511e0,1620145436.6758904,1620145444.3480976
b4278fe56f,1620145445.671514,1620145447.2802203
4c406913d3,1620145448.6203847,1620145454.2383366
cd545db9ab,1620145455.5785441,1620145466.7129414
36df10bb24,1620145468.0331507,1620145471.9973235
c41dbafe4d,1620145473.3210933,1620145477.6849093
678415614b,1620145479.0165658,1620145482.583653
964f52266b,1620145483.8997097,1620145487.6138804
b89bbe2ddf,1620145488.9348016,1620145494.2043777
3fbb60c37c,1620145495.5063736,1620145498.7181444
3a348e3161,1620145500.055369,1620145503.1681352
f827b83a7a,1620145504.4930954,1620145505.852496
62ee9ca19c,1620145507.153499,1620145510.6190822
94b6b00743,1620145511.9299908,1620145515.9971614
ca33b33aac,1620145517.3351643,1620145523.355375
8ed013547d,1620145524.6883242,1620145529.5065506
596666724d,1620145530.8341262,1620145533.1940336
9840c37feb,1620145534.5557115,1620145544.83582
e8700d7f3a,1620145546.1502464,1620145549.3141365
7857f3f03c,1620145550.6729558,1620145558.4449563
2ae143dc88,1620145559.7413895,1620145561.9000926
711b9ee7ab,1620145563.227412,1620145565.4876618
1d3a4914ec,1620145566.8048632,1620145569.3719149
fd27265394,1620145570.6790676,1620145575.8985307
0b4a997267,1620145577.2209957,1620145581.9880612
78997353bc,1620145583.2937102,1620145586.5070174
78013208b2,1620145587.8510702,1620145593.8189619
204cc8cfee,1620145595.1236596,1620145597.8358095
23ed98af11,1620145599.1589472,1620145602.2710683
f03d32aa28,1620145603.6178448,1620145611.643298
39bd53460d,1620145612.9662223,1620145616.3804426
13c9186c7f,1620145617.7067149,1620145620.9191568
f845e3def5,1620145622.2527542,1620145626.31626
5d2bdbcb2c,1620145627.6503265,1620145634.2212396
ba4f688ac3,1620145635.5267818,1620145638.6891887
fd1166be59,1620145639.9933393,1620145643.4084394
d456e5bf71,1620145644.7304394,1620145647.943587
870cf00571,1620145649.2673666,1620145651.7278233
1f70363108,1620145653.0343626,1620145655.9458847
f9dac27b0f,1620145657.2673073,1620145660.4325514
016781eadc,1620145661.796581,1620145671.774602
dc1e6bec4a,1620145673.1036274,1620145676.9174876
eea98be6ea,1620145678.237677,1620145683.954425
bd77caea21,1620145685.2768557,1620145688.5909324
8eca02ca43,1620145689.916833,1620145693.079434
c4f82bdd24,1620145694.41007,1620145697.37283
78ba0435dc,1620145698.695578,1620145701.4068344
d4548aebb3,1620145702.7300682,1620145706.194267
d6b95f4ef0,1620145707.500555,1620145710.1629252
f59fd26259,1620145711.4851716,1620145714.647342
2d8d51f515,1620145715.968738,1620145719.581281
882bcf1d46,1620145720.9075284,1620145722.9164705
2e0c06ebda,1620145724.2598743,1620145731.0314343
213126b269,1620145732.3340693,1620145735.5951736
9263805149,1620145736.9135754,1620145738.4215891
cd6e21d972,1620145739.717897,1620145741.9801369
0b5143dace,1620145743.318481,1620145750.0899048
b4a4dcc159,1620145751.3907273,1620145755.101945
ec03cfbc45,1620145756.4212797,1620145760.8355963
683161b061,1620145762.1525762,1620145764.7656648
0be2a262d9,1620145766.0847666,1620145768.8961473
584f2a1cee,1620145770.2305977,1620145775.0488415
fb96ecf564,1620145776.3749063,1620145779.9375384
b3db844c8f,1620145781.2540016,1620145784.5194693
0e1cd47dfe,1620145785.824225,1620145790.5903332
d9f8e509d3,1620145791.914238,1620145795.6294699
4a9aba52f8,1620145796.9680822,1620145803.7420382
b37812ea01,1620145805.0651062,1620145808.6287904
b3e014049d,1620145809.9326968,1620145812.8954453
ff3818619a,1620145814.2246847,1620145817.7914174
effd3f7cbd,1620145819.1081772,1620145825.278795
bc4e9897dd,1620145826.585688,1620145831.0520496
e9936f09b5,1620145832.38619,1620145838.6031773
85137aecf9,1620145839.9250326,1620145842.836334
85a143e1a2,1620145844.169884,1620145850.4380283
9a84c61e6c,1620145851.7594073,1620145854.5704453
6a35b00d49,1620145855.9152553,1620145864.4410582
fad92f0f5a,1620145865.7617505,1620145867.2218258
784ce17377,1620145868.5551598,1620145875.475993
e5e700c666,1620145876.7960558,1620145878.7067935
92e870a91e,1620145880.02902,1620145882.890408
e928d2cb04,1620145884.212875,1620145887.4742627
4dd397ae36,1620145888.7764738,1620145893.4917858
04391fc753,1620145894.811303,1620145897.423951
c2a1164123,1620145898.7420177,1620145901.2530603
6806428b8a,1620145902.5653586,1620145903.8255072
305c118758,1620145905.1565526,1620145911.5761566
b6a6ffa3df,1620145912.9157593,1620145919.340636
c8a3fa8a08,1620145920.6641722,1620145923.3745859
5a0d7fd2a7,1620145924.6898205,1620145926.4493206
1cd6bdc58c,1620145927.764166,1620145930.0234323
5638043e25,1620145931.3590136,1620145935.4743104
e140de5d7d,1620145936.7816334,1620145941.6492348
a4dcb3bb41,1620145942.95849,1620145948.325338
37b7ee5589,1620145949.6636357,1620145953.58561
b48c8ebaf1,1620145954.946093,1620145966.3818228
605f605a5b,1620145967.7185469,1620145973.988193
1342b1f9a2,1620145975.3217618,1620145981.141818
cb1cb41fb2,1620145982.4602947,1620145986.2752366
8a8ac30b75,1620145987.6077225,1620145992.672635
288c263985,1620145993.9893348,1620145996.351315
fc34490cc4,1620145997.669714,1620145998.9780357
5528b5a2d3,1620146000.3128426,1620146004.3258772
8c20864116,1620146005.649801,1620146007.7605143
fe42b93a2a,1620146009.090558,1620146012.553065
7ffd35482e,1620146013.8845086,1620146017.897725
d893b871fc,1620146019.2245648,1620146020.9325285
365539039c,1620146022.2655816,1620146028.3380904
f6941a6e7c,1620146029.6453214,1620146033.710471
8867899411,1620146035.0393648,1620146038.9072952
4a554032b9,1620146040.2539682,1620146049.5311842
cfd19a5cdd,1620146050.8278863,1620146054.2900674
20a288449d,1620146055.589625,1620146058.8033042
cbaa1fc004,1620146060.1460326,1620146068.4726892
c91b744eaf,1620146069.810733,1620146075.4308963
6dccb8991c,1620146076.7796052,1620146082.297299
3f3abfe2bd,1620146083.6359322,1620146088.5054886
ca16cfd684,1620146089.8240385,1620146093.0360837
1b89157e51,1620146094.3667986,1620146097.8317478
8fbc1ecc2b,1620146099.1457565,1620146102.5139768
69f8176f7d,1620146103.8375897,1620146106.6500869
ae45a40972,1620146107.9790354,1620146111.8927245
074367c4f5,1620146113.2193701,1620146115.7333877
df2a25c13e,1620146117.0282938,1620146120.391262
3412b04131,1620146121.7215304,1620146125.7842004
01e113317b,1620146127.1082017,1620146130.6698794
bb604e55b1,1620146131.9813347,1620146135.6463292
196d164a30,1620146136.974357,1620146139.4342804
a6c00d1435,1620146140.744955,1620146143.957158
f6d90ce371,1620146145.2831714,1620146148.3469977
77cca8f001,1620146149.6653104,1620146157.838453
16435a8e2f,1620146159.1743686,1620146164.392093
e0c31be758,1620146165.7308385,1620146172.0008636
8fc6cb1065,1620146173.3106723,1620146176.1226642
72492ea99e,1620146177.4327614,1620146180.044839
673de3d4e0,1620146181.3775308,1620146186.6457465
9173dad6e6,1620146187.9586735,1620146190.9210331
8ebf394de8,1620146192.2668238,1620146198.4865422
5b298c7968,1620146199.823018,1620146205.3386958
5d2b6cf54a,1620146206.670847,1620146210.282278
0954f4a679,1620146211.593168,1620146216.4593174
0d0f8f2aca,1620146217.7774756,1620146220.5880735
0eb6a978c1,1620146221.8999283,1620146227.5660698
ab3d9220b4,1620146228.887733,1620146231.0995874
98f43b4f2e,1620146232.4310098,1620146235.0455687
456e6f0218,1620146236.3622,1620146239.023198
07969a2921,1620146240.3422585,1620146243.9545293
57e810504b,1620146245.2728722,1620146248.1853077
92a37883b9,1620146249.5022953,1620146252.1129854
d47d22c42c,1620146253.4402127,1620146256.2531006
d672de5274,1620146257.5748804,1620146267.40415
80838f7fa6,1620146268.7224734,1620146270.733104
4f0f2b85ba,1620146272.058048,1620146275.4716158
6205edf3d2,1620146276.8366232,1620146288.221256
8bb16ac026,1620146289.5401468,1620146292.1021173
7ebaa590e2,1620146293.4207637,1620146295.932807
f1ded2f3dc,1620146297.2576525,1620146300.9211094
817201e68d,1620146302.2270234,1620146304.0858514
2b1a772606,1620146305.3857205,1620146308.6004095
0b321b6635,1620146309.9262872,1620146313.892448
7cf0087256,1620146315.221163,1620146324.5987349
bbfa47b260,1620146325.9197407,1620146330.4859111
218cd5d2a7,1620146331.7964692,1620146336.2636466
95dd63a834,1620146337.617771,1620146342.6857924
9c351e571a,1620146343.9826941,1620146345.389934
a3b845a812,1620146346.7015882,1620146350.2132657
f37bea56e2,1620146351.5329216,1620146352.6402082
55e51f8690,1620146353.9575632,1620146355.2687294
22489ef623,1620146356.5973642,1620146359.9130812
beb49c10ed,1620146361.2070477,1620146362.81739
